STOCK CODE,ISIN CODE,STOCK NAME,VALUE DATE,EVAL UPPER THRESHOLD YIELD,EVAL MID YIELD,EVAL LOWER THRESHOLD YIELD,EVAL LOWER THRESHOLD PRICE,EVAL MID PRICE,EVAL UPPER THRESHOLD PRICE,MODIFIED DURATION,CONVEXITY,EVAL UPPER THRESHOLD YIELD CHANGE,EVAL MID YIELD CHANGE,EVAL LOWER THRESHOLD YIELD CHANGE,EVAL LOWER THRESHOLD PRICE CHANGE,EVAL MID PRICE CHANGE,EVAL UPPER THRESHOLD PRICE CHANGE,COMPOSITE LIQUIDITY SCORE (T-1)
DN140031,MYBDN1400311,UNITAPAH 5.59% Series 18 12.12.2024,01-OCT-2020,3.083,3.016,2.949,109.791,110.069,110.347,3.708,16.593,.005,.005,.005,-.027,-.027,-.027,0
DO140030,MYBDO1400301,UNITAPAH 5.64% Series 19 12.06.2025,01-OCT-2020,3.12,3.053,2.986,110.923,111.233,111.543,4.097,20.189,.008,.008,.008,-.043,-.043,-.044,0
DO140029,MYBDO1400293,UNITAPAH 5.69% Series 20  12.12.2025,01-OCT-2020,3.16,3.093,3.026,112.031,112.372,112.715,4.475,24.06,.01,.01,.01,-.056,-.057,-.057,0
DP140028,MYBDP1400282,UNITAPAH 5.73% Series 21 12.06.2026,01-OCT-2020,3.198,3.131,3.064,113.084,113.457,113.832,4.845,28.197,.011,.011,.011,-.067,-.068,-.068,0
DP140005,MYBDP1400050,UNITAPAH 5.78% Series 22 11.12.2026,01-OCT-2020,3.236,3.169,3.102,114.168,114.573,114.979,5.201,32.539,.011,.011,.011,-.072,-.072,-.073,0
DQ140004,MYBDQ1400041,UNITAPAH 5.82% Series 23 11.06.2027,01-OCT-2020,3.258,3.206,3.154,115.29,115.629,115.968,5.551,37.143,.01,.01,.01,-.071,-.071,-.071,3
DQ140027,MYBDQ1400272,UNITAPAH 5.87% Series 24 10.12.2027,01-OCT-2020,3.3,3.248,3.196,116.326,116.688,117.051,5.888,41.909,.009,.009,.009,-.068,-.068,-.069,3
DR140026,MYBDR1400262,UNITAPAH 5.92% Series 25 12.06.2028,01-OCT-2020,3.364,3.297,3.23,117.198,117.695,118.195,6.223,46.959,.007,.007,.007,-.058,-.058,-.058,0
DR140025,MYBDR1400254,UNITAPAH 5.96% Series 26 12.12.2028,01-OCT-2020,3.4,3.343,3.286,118.172,118.62,119.071,6.545,52.137,.006,.006,.006,-.053,-.053,-.053,2
DS140024,MYBDS1400245,UNITAPAH 6.01% Series 27 12.06.2029,01-OCT-2020,3.455,3.388,3.321,119.044,119.6,120.16,6.856,57.459,.004,.004,.004,-.038,-.039,-.039,0
DS140023,MYBDS1400237,UNITAPAH 6.05% Series 28 12.12.2029,01-OCT-2020,3.496,3.439,3.382,119.931,120.429,120.929,7.16,62.939,.002,.002,.002,-.023,-.023,-.023,2.7
DT140022,MYBDT1400227,UNITAPAH 6.10% Series 29 12.06.2030,01-OCT-2020,3.554,3.487,3.42,120.721,121.335,121.952,7.453,68.531,.001,.001,.001,-.014,-.014,-.014,0
DT140021,MYBDT1400219,UNITAPAH 6.15% Series 30 12.12.2030,01-OCT-2020,3.604,3.537,3.47,121.557,122.198,122.843,7.738,74.235,.001,.001,.001,-.014,-.014,-.015,0
DU140012,MYBDU1400126,UNITAPAH 6.19% Series 31 12.06.2031,01-OCT-2020,3.654,3.587,3.52,122.28,122.948,123.621,8.016,80.07,0,0,0,-.004,-.005,-.004,0
DU140011,MYBDU1400118,UNITAPAH 6.24% Series 32 12.12.2031,01-OCT-2020,3.704,3.637,3.57,123.063,123.758,124.458,8.284,85.964,-.001,-.001,-.001,.006,.006,.006,0
DV140010,MYBDV1400108,UNITAPAH 6.28% Series 33 11.06.2032,01-OCT-2020,3.75,3.683,3.616,123.766,124.487,125.213,8.544,91.934,-.001,-.001,-.001,.006,.006,.006,0
DV140009,MYBDV1400090,UNITAPAH 6.33% Series 34 10.12.2032,01-OCT-2020,3.779,3.727,3.675,124.728,125.309,125.892,8.793,97.939,0,0,0,-.005,-.004,-.005,3
DW140008,MYBDW1400080,UNITAPAH 6.38% Series 35 10.06.2033,01-OCT-2020,3.847,3.78,3.713,125.238,126.01,126.788,9.036,104.012,0,0,0,-.005,-.005,-.005,0
DW140007,MYBDW1400072,UNITAPAH 6.42% Series 36 12.12.2033,01-OCT-2020,3.9,3.833,3.766,125.795,126.591,127.393,9.279,110.271,0,0,0,-.004,-.004,-.004,0
DX140006,MYBDX1400062,UNITAPAH 6.47% Series 37 12.06.2034,01-OCT-2020,3.945,3.878,3.811,126.513,127.334,128.161,9.508,116.448,0,0,0,-.004,-.004,-.004,0
VI170384,MYBVI1703849,NORTHPORT IMTN 5.000% 02.12.2022,01-OCT-2020,3.295,3.208,3.121,103.537,103.722,103.908,2.021,5.235,.001,0,-.001,-.006,-.005,-.002,0
VN140415,MYBVN1404158,NORTHPORT IMTN 5.780% 19.12.2024,01-OCT-2020,3.527,3.445,3.363,108.748,109.084,109.421,3.704,16.585,0,-.001,-.002,-.006,-.001,.003,1.7
UE190368,MYBUE1903689,B LAND MTN 367D 17.12.2020,01-OCT-2020,2.737,2.673,2.609,100.233,100.246,100.26,.208,.087,-.002,-.002,-.002,-.002,-.003,-.003,2.3
UK140176,MYBUK1401764,B LAND MTN 2557D 16.12.2021,01-OCT-2020,2.923,2.859,2.795,102.853,102.93,103.007,1.152,1.925,0,0,0,-.006,-.006,-.007,2
UF190370,MYBUF1903702,B LAND MTN 729D 16.12.2021,01-OCT-2020,2.932,2.858,2.784,101.219,101.307,101.395,1.162,1.944,0,0,0,-.002,-.002,-.003,0
UE190369,MYBUE1903697,B LAND MTN 367D 17.12.2020,01-OCT-2020,2.396,2.322,2.248,100.219,100.235,100.25,.209,.087,-.002,-.002,-.002,-.002,-.002,-.003,0
PZ140060,MYBPZ1400608,DRB-HICOM 8.000% Perpetual Sukuk - Tranche No 2,01-OCT-2020,5.055,4.9,4.745,103.502,103.693,103.883,1.162,1.96,-.001,-.001,-.001,-.007,-.006,-.008,1.3
VN140424,MYBVN1404240,SURIA KLCC IMTN 4.730% 31.12.2024 - Issue No. 1,01-OCT-2020,2.627,2.563,2.499,108.392,108.66,108.93,3.822,17.403,-.006,-.006,-.006,.02,.02,.02,2
VI160110,MYBVI1601100,GAMUDA IMTN 4.620% 23.04.2021,01-OCT-2020,2.837,2.76,2.683,100.98,101.023,101.066,.54,.564,.001,0,-.001,-.005,-.005,-.004,2
VE200079,MYBVE2000798,GAMUDA IMTN 3.200% 02.06.2021,01-OCT-2020,2.858,2.771,2.684,100.222,100.28,100.337,.652,.75,.001,0,-.001,-.002,-.001,-.001,0
VI170382,MYBVI1703823,GAMUDA IMTN 4.825% 23.11.2022,01-OCT-2020,3.041,2.959,2.877,103.667,103.84,104.014,1.999,5.135,.001,0,-.001,-.007,-.005,-.002,1.7
VI180087,MYBVI1800876,GAMUDA IMTN 4.785% 16.03.2023,01-OCT-2020,3.061,2.984,2.907,104.052,104.238,104.424,2.313,6.641,.001,0,-.001,-.007,-.005,-.003,2.7
VI180334,MYBVI1803342,GAMUDA IMTN 4.790% 27.11.2023,01-OCT-2020,3.13,3.048,2.966,104.942,105.194,105.447,2.88,10.144,.001,0,-.001,-.007,-.004,-.001,1.7
VK190235,MYBVK1902355,GAMUDA IMTN 4.117% 18.11.2026,01-OCT-2020,3.395,3.323,3.251,103.961,104.366,104.773,5.327,33.428,.001,0,-.001,-.007,-.002,.004,3
VN190236,MYBVN1902367,GAMUDA IMTN 4.263% 16.11.2029,01-OCT-2020,3.672,3.595,3.518,104.542,105.153,105.767,7.447,66.241,-.014,-.015,-.016,.109,.118,.127,2.3
VN200096,MYBVN2000963,GAMUDA IMTN 4.100% 28.06.2030,01-OCT-2020,3.736,3.659,3.582,102.944,103.581,104.223,7.934,74.894,-.024,-.025,-.026,.197,.206,.216,2
VN150042,MYBVN1500427,PRASARANA IMTN 4.38% 24.03.2025 - Series 2,01-OCT-2020,2.345,2.291,2.237,108.608,108.848,109.088,4.085,19.564,-.011,-.011,-.011,.044,.044,.044,1.3
VS150043,MYBVS1500434,PRASARANA IMTN 4.64% 22.03.2030 - Series 3,01-OCT-2020,2.894,2.845,2.796,114.379,114.816,115.256,7.79,71.75,.005,.005,.005,-.048,-.049,-.049,2
VZ200057,MYBVZ2000579,PRASARANA IMTN 3.90% 24.03.2045 - Series 4,01-OCT-2020,3.977,3.928,3.879,98.801,99.562,100.329,15.647,324.866,-.031,-.031,-.031,.476,.482,.486,2.3
UO150029,MYBUO1500294,ETERNAL ICON SENIOR CLASS MTN 4018D 31.3.2026 (S1),01-OCT-2020,3.117,3.043,2.969,104.25,104.431,104.612,2.346,6.815,0,0,0,-.004,-.005,-.005,0
UP150030,MYBUP1500309,ETERNAL ICON SENIOR CLASS MTN 4383D 31.3.2027 (S2),01-OCT-2020,3.268,3.194,3.12,105.674,105.925,106.176,3.205,12.295,-.002,-.002,-.002,.002,.002,.002,0
UQ150031,MYBUQ1500315,ETERNAL ICON SENIOR CLASS MTN 4749D 31.3.2028 (S3),01-OCT-2020,3.393,3.319,3.245,107.066,107.386,107.706,4.027,19.16,-.007,-.007,-.007,.026,.026,.026,0
UN170158,MYBUN1701589,RHBINVB MTN 3652D 11.10.2027,01-OCT-2020,3.015,2.928,2.841,103.677,103.851,104.025,1.885,4.635,.001,0,-.001,-.007,-.005,-.003,0
PN150017,MYBPN1500171,ISLAM 5.50% 15.12.2025 - Tranche 2,01-OCT-2020,2.722,2.612,2.502,100.555,100.578,100.601,.203,.082,-.002,-.002,-.002,-.007,-.007,-.007,2.7
PN170025,MYBPN1700250,ISLAM 5.08% 12.11.2027 - Tranche 3,01-OCT-2020,3.218,3.098,2.978,103.777,104.027,104.277,1.968,5.002,-.001,-.001,-.001,-.002,-.003,-.004,0
VK150063,MYBVK1500639,PUTRAJAYA IMTN 4.25% 22.04.2022 - Series No. 1,01-OCT-2020,2.368,2.299,2.23,102.858,102.964,103.072,1.479,2.984,0,0,0,-.004,-.006,-.005,1.7
VN150064,MYBVN1500641,PUTRAJAYA IMTN 4.40% 24.04.2025 - Series No. 2,01-OCT-2020,2.682,2.618,2.554,107.329,107.614,107.9,4.072,19.767,-.008,-.008,-.008,.032,.032,.032,2.7
VN160271,MYBVN1602710,PUTRAJAYA IMTN 07.09.2026 - Series No. 3,01-OCT-2020,2.81,2.746,2.682,107.466,107.829,108.193,5.258,32.171,-.012,-.012,-.012,.065,.065,.065,2.3
VI160021,MYBVI1600219,CENDANA IMTN Tranche 2 5.500% 19.02.2021,01-OCT-2020,18.035,17.615,17.195,95.476,95.621,95.766,.358,.256,-.004,-.004,-.004,.03,.03,.029,0
VK150065,MYBVK1500654,CENDANA IMTN Tranche 1 5.650% 22.04.2022,01-OCT-2020,20.175,19.755,19.335,81.374,81.844,82.317,1.331,2.463,0,0,0,.029,.028,.027,0
VL160149,MYBVL1601492,CENDANA IMTN Tranche 3 5.900% 24.05.2024,01-OCT-2020,21.652,21.232,20.812,61.614,62.374,63.145,2.828,10.171,-.001,-.001,-.001,.022,.022,.021,0
UN170146,MYBUN1701464,RHBBANK MTN 3652D 27.9.2027,01-OCT-2020,2.849,2.762,2.675,103.785,103.956,104.128,1.895,4.598,.001,0,-.001,-.007,-.006,-.003,0
UN200105,MYBUN2001054,RHBBANK MTN 3652D 28.5.2030,01-OCT-2020,3.097,3.02,2.943,101.086,101.42,101.756,4.239,21.032,.001,0,-.001,-.005,-.001,.004,2
VK160234,MYBVK1602344,JAMB.KEDUA IMTN 3.910% 28.07.2023,01-OCT-2020,2.217,2.168,2.119,104.604,104.741,104.879,2.657,8.601,.005,.005,.005,-.018,-.019,-.018,2.3
VN150103,MYBVN1501037,JAMB.KEDUA IMTN 4.300% 28.05.2025,01-OCT-2020,2.395,2.346,2.297,108.341,108.566,108.792,4.181,20.697,-.01,-.01,-.01,.041,.041,.041,2
VN160235,MYBVN1602355,JAMB.KEDUA IMTN 4.200% 28.07.2026,01-OCT-2020,2.525,2.476,2.427,109.013,109.291,109.569,5.158,31.071,-.01,-.01,-.01,.053,.053,.052,2
VS150104,MYBVS1501044,JAMB.KEDUA IMTN 4.520% 28.05.2030,01-OCT-2020,2.916,2.862,2.808,113.409,113.897,114.387,7.839,73.498,.007,.007,.007,-.067,-.067,-.067,1.3
VS160236,MYBVS1602362,JAMB.KEDUA IMTN 4.520% 28.07.2031,01-OCT-2020,3.027,2.968,2.909,113.686,114.272,114.861,8.651,89.633,.013,.013,.013,-.132,-.133,-.134,0
VZ160237,MYBVZ1602375,JAMB.KEDUA IMTN 4.860% 26.07.2041,01-OCT-2020,3.807,3.748,3.689,115.039,115.968,116.906,13.545,241.872,-.022,-.022,-.022,.343,.347,.349,0
VI170238,MYBVI1702387,STSSB IMTN Series9/2017 4.900% 06.06.2022,01-OCT-2020,3.208,3.136,3.064,102.746,102.865,102.984,1.6,3.397,0,-.001,-.002,-.005,-.003,-.002,3
VK150145,MYBVK1501454,STSSB IMTN Series 2/2015 06.06.2022,01-OCT-2020,3.224,3.137,3.05,106.526,106.674,106.822,1.563,3.304,.001,0,-.001,-.012,-.01,-.009,0
VK150154,MYBVK1501546,STSSB IMTN Series 3/2015 06.06.2022,01-OCT-2020,3.224,3.137,3.05,106.529,106.677,106.824,1.571,3.319,.001,0,-.001,-.013,-.011,-.01,0
VJ160275,MYBVJ1602759,STSSB IMTN Series 5/2016 06.06.2022,01-OCT-2020,3.208,3.136,3.064,102.1,102.218,102.337,1.609,3.42,.001,0,-.001,-.005,-.004,-.002,3
VI170232,MYBVI1702320,STSSB IMTN Series 8/2017 4.900% 06.06.2022,01-OCT-2020,3.223,3.136,3.049,102.721,102.864,103.008,1.597,3.391,0,-.001,-.002,-.004,-.003,-.002,0
VK150252,MYBVK1502528,STSSB IMTN Series 4/2015 06.06.2022,01-OCT-2020,3.223,3.136,3.049,103.045,103.189,103.334,1.573,3.34,.001,0,-.001,-.007,-.005,-.003,0
VK150128,MYBVK1501280,STSSB IMTN Series 1/2015 06.06.2022,01-OCT-2020,3.224,3.137,3.05,106.524,106.671,106.819,1.557,3.292,.001,0,-.001,-.012,-.011,-.009,0
VJ160445,MYBVJ1604458,STSSB IMTN Series 7/2016 4.900% 06.06.2022,01-OCT-2020,3.222,3.135,3.048,102.719,102.863,103.007,1.59,3.376,0,-.001,-.002,-.004,-.003,-.002,0
VJ160446,MYBVJ1604466,STSSB IMTN Series 6/2016 4.900% 06.06.2022,01-OCT-2020,3.222,3.135,3.048,102.718,102.862,103.006,1.588,3.372,0,-.001,-.002,-.005,-.003,-.002,0
VN150132,MYBVN1501326,BENIH RESTU IMTN 4.620% 05.06.2025,01-OCT-2020,3.058,3.01,2.962,106.755,106.971,107.187,4.156,20.539,.004,.004,.004,-.021,-.022,-.022,3
PL150011,MYBPL1500118,GSNK 5.05% 09.06.2023 (Series 2),01-OCT-2020,2.955,2.868,2.781,103.42,103.566,103.712,1.597,4.005,.001,0,-.001,-.007,-.006,-.004,0
PP150012,MYBPP1500127,GSNK 5.350% 11.06.2027 (Series 3),01-OCT-2020,3.352,3.265,3.178,109.426,109.86,110.297,4.491,25.074,.001,0,-.001,-.009,-.005,0,0
VK150137,MYBVK1501371,IHSAN IMTN 4.300% 17.06.2022 - First Sukuk Ihsan,01-OCT-2020,2.652,2.578,2.504,102.708,102.833,102.958,1.627,4.271,0,0,0,-.004,-.005,-.005,0
VK170233,MYBVK1702334,IHSAN IMTN 4.600% 08.08.2024 - Second Sukuk Ihsan,01-OCT-2020,2.917,2.843,2.769,106.041,106.318,106.596,3.505,16.186,0,0,0,-.004,-.004,-.004,0
UH170125,MYBUH1701250,NGISB MTN 1459D 27.8.2021 (SERIES 2),01-OCT-2020,2.632,2.565,2.498,101.789,101.849,101.91,.882,1.218,0,0,0,-.005,-.006,-.006,0
UI170126,MYBUI1701266,NGISB MTN 1826D 29.8.2022 (SERIES 3),01-OCT-2020,2.76,2.693,2.626,103.682,103.809,103.936,1.815,4.263,0,0,0,-.006,-.005,-.006,0
UJ170127,MYBUJ1701272,NGISB MTN 2191D 29.8.2023 (SERIES 4),01-OCT-2020,2.848,2.781,2.714,105.419,105.611,105.804,2.704,8.917,0,0,0,-.005,-.005,-.005,0
UK170128,MYBUK1701288,NGISB MTN 2557D 29.8.2024 (SERIES 5),01-OCT-2020,2.938,2.871,2.804,107.019,107.275,107.532,3.553,15.028,0,0,0,-.005,-.005,-.005,0
UL170129,MYBUL1701294,NGISB MTN 2922D 29.8.2025 (SERIES 6),01-OCT-2020,3.019,2.952,2.885,108.756,109.076,109.396,4.359,22.426,0,0,0,-.005,-.004,-.005,0
UM170130,MYBUM1701300,NGISB MTN 3286D 28.8.2026 (SERIES 7),01-OCT-2020,3.111,3.044,2.977,110.118,110.499,110.881,5.13,31.004,0,0,0,-.005,-.005,-.005,0
UN170131,MYBUN1701316,NGISB MTN 3650D 27.8.2027 (SERIES 8),01-OCT-2020,3.201,3.134,3.067,111.369,111.809,112.251,5.862,40.587,0,0,0,-.004,-.005,-.005,0
UO170132,MYBUO1701322,NGISB MTN 4018D 29.8.2028 (SERIES 9),01-OCT-2020,3.28,3.213,3.146,112.942,113.441,113.943,6.557,51.069,0,0,0,-.004,-.005,-.004,0
UP170133,MYBUP1701337,NGISB MTN 4383D 29.8.2029 (SERIES 10),01-OCT-2020,3.356,3.289,3.222,114.107,114.662,115.221,7.222,62.381,0,0,0,-.003,-.004,-.004,0
UQ170134,MYBUQ1701343,NGISB MTN 4748D 29.8.2030 (SERIES 11),01-OCT-2020,3.429,3.362,3.295,115.198,115.808,116.422,7.855,74.386,0,0,0,-.003,-.003,-.003,0
UR170135,MYBUR1701358,NGISB MTN 5113D 29.8.2031 (SERIES 12),01-OCT-2020,3.492,3.435,3.378,116.294,116.857,117.425,8.457,86.976,0,0,0,-.003,-.004,-.003,2
US170136,MYBUS1701364,NGISB MTN 5477D 27.8.2032 (SERIES 13),01-OCT-2020,3.618,3.561,3.504,117.109,117.713,118.322,9.001,99.618,0,0,0,-.003,-.004,-.003,2
UT170137,MYBUT1701370,NGISB MTN 5844D 29.8.2033 (SERIES 14),01-OCT-2020,3.75,3.698,3.646,117.788,118.374,118.964,9.513,112.547,0,0,0,-.003,-.003,-.003,3
VN150157,MYBVN1501573,KLK IMTN 4.580% 12.08.2025 - IMTN 1,01-OCT-2020,2.805,2.748,2.691,108.013,108.283,108.554,4.351,22.289,.009,.009,.009,-.047,-.047,-.047,2.3
VN160111,MYBVN1601118,KLK IMTN 4.650% 24.04.2026 - IMTN 2,01-OCT-2020,2.876,2.819,2.762,109.056,109.363,109.67,4.837,27.84,.01,.01,.01,-.058,-.058,-.059,2.7
UI170047,MYBUI1700474,GENM CAPITAL MTN 1826D 31.3.2022,01-OCT-2020,3.093,3.031,2.969,102.45,102.541,102.633,1.441,2.813,0,0,0,-.004,-.005,-.005,1.7
UN150064,MYBUN1500643,GENM CAPITAL MTN 3651D 22.8.2025,01-OCT-2020,3.531,3.469,3.407,106.096,106.382,106.67,4.329,22.147,0,0,0,-.003,-.004,-.003,1.7
UN170048,MYBUN1700482,GENM CAPITAL MTN 3652D 31.3.2027,01-OCT-2020,3.657,3.595,3.533,107.59,107.962,108.335,5.568,36.471,0,0,0,-.003,-.003,-.003,1.7
US170049,MYBUS1700499,GENM CAPITAL MTN 5479D 31.3.2032,01-OCT-2020,3.996,3.929,3.862,111.012,111.668,112.328,8.791,94.334,.001,.001,.001,-.012,-.012,-.012,0
VP150181,MYBVP1501818,WCE IMTN 4.950% 27.08.2027,01-OCT-2020,3.053,2.979,2.905,111.726,112.215,112.707,5.885,40.823,-.01,-.01,-.01,.062,.062,.062,0
VQ150184,MYBVQ1501840,WCE IMTN 5.000% 28.08.2028,01-OCT-2020,3.144,3.07,2.996,112.901,113.455,114.013,6.593,51.477,-.007,-.007,-.007,.048,.048,.049,0
VR150183,MYBVR1501830,WCE IMTN 5.040% 28.08.2029,01-OCT-2020,3.234,3.16,3.086,113.877,114.493,115.113,7.266,62.935,-.004,-.004,-.004,.03,.03,.03,0
VS150182,MYBVS1501820,WCE IMTN 5.080% 28.08.2030,01-OCT-2020,3.327,3.253,3.179,114.689,115.364,116.044,7.907,75.097,-.001,-.001,-.001,.006,.005,.005,0
VT150190,MYBVT1501901,WCE IMTN 5.120% 28.08.2031,01-OCT-2020,3.426,3.352,3.278,115.306,116.037,116.774,8.515,87.846,.001,.001,.001,-.013,-.013,-.014,0
VU150189,MYBVU1501891,WCE IMTN 5.160% 27.08.2032,01-OCT-2020,3.513,3.439,3.365,115.907,116.692,117.484,9.092,101.069,.003,.003,.003,-.035,-.036,-.036,0
VV150188,MYBVV1501881,WCE IMTN 5.200% 26.08.2033,01-OCT-2020,3.595,3.521,3.447,116.449,117.286,118.129,9.639,114.709,.003,.003,.003,-.037,-.037,-.038,0
VW150187,MYBVW1501871,WCE IMTN 5.240% 28.08.2034,01-OCT-2020,3.663,3.589,3.515,117.061,117.948,118.844,10.169,128.895,.002,.002,.002,-.027,-.027,-.027,0
VX150186,MYBVX1501861,WCE IMTN 5.290% 28.08.2035,01-OCT-2020,3.738,3.669,3.6,117.611,118.482,119.361,10.659,143.088,0,0,0,-.002,-.002,-.003,1.7
VY150185,MYBVY1501851,WCE IMTN 5.330% 28.08.2036,01-OCT-2020,3.822,3.748,3.674,117.846,118.823,119.811,11.125,157.498,-.003,-.003,-.003,.037,.037,.038,0
VP150180,MYBVP1501800,WCE IMTN 5.000% 27.08.2027,01-OCT-2020,3.102,3.028,2.954,111.712,112.2,112.691,5.875,40.724,-.01,-.01,-.01,.062,.062,.062,0
VQ150179,MYBVQ1501790,WCE IMTN 5.050% 28.08.2028,01-OCT-2020,3.192,3.118,3.044,112.89,113.444,114,6.581,51.34,-.008,-.008,-.008,.055,.056,.056,0
VR150178,MYBVR1501780,WCE IMTN 5.090% 28.08.2029,01-OCT-2020,3.282,3.208,3.134,113.863,114.477,115.096,7.251,62.75,-.004,-.004,-.004,.03,.029,.029,0
VS150177,MYBVS1501770,WCE IMTN 5.130% 28.08.2030,01-OCT-2020,3.374,3.3,3.226,114.68,115.354,116.033,7.89,74.86,-.001,-.001,-.001,.005,.005,.006,0
VT150176,MYBVT1501760,WCE IMTN 5.170% 28.08.2031,01-OCT-2020,3.47,3.396,3.322,115.324,116.054,116.79,8.496,87.553,.001,.001,.001,-.013,-.013,-.013,0
VU150175,MYBVU1501750,WCE IMTN 5.210% 27.08.2032,01-OCT-2020,3.561,3.487,3.413,115.883,116.666,117.456,9.069,100.695,.003,.003,.003,-.035,-.035,-.035,0
VV150174,MYBVV1501741,WCE IMTN 5.250% 26.08.2033,01-OCT-2020,3.638,3.564,3.49,116.477,117.312,118.154,9.614,114.274,.003,.003,.003,-.037,-.037,-.037,0
VW150173,MYBVW1501731,WCE IMTN 5.290% 28.08.2034,01-OCT-2020,3.71,3.636,3.562,117.041,117.926,118.819,10.14,128.358,.002,.002,.002,-.027,-.027,-.027,0
VX150172,MYBVX1501721,WCE IMTN 5.340% 28.08.2035,01-OCT-2020,3.793,3.719,3.645,117.488,118.418,119.358,10.626,142.44,0,0,0,-.002,-.003,-.002,0
VY150171,MYBVY1501711,WCE IMTN 5.380% 28.08.2036,01-OCT-2020,3.869,3.795,3.721,117.821,118.795,119.779,11.09,156.766,-.003,-.003,-.003,.037,.038,.038,0
UN150067,MYBUN1500676,MALAYSIAN RE MTN 3650D 29.8.2025,01-OCT-2020,2.784,2.697,2.61,100.89,100.926,100.963,.413,.341,.001,0,-.001,-.006,-.006,-.006,0
VJ150195,MYBVJ1501951,PROJEK SMART IMTN 5.000% 30.09.2021,01-OCT-2020,4.058,3.938,3.818,100.911,101.029,101.146,.966,1.413,-.001,-.001,-.001,-.002,-.001,-.002,0
VK150194,MYBVK1501942,PROJEK SMART IMTN 5.100% 30.09.2022,01-OCT-2020,4.225,4.105,3.985,101.659,101.889,102.12,1.886,4.558,0,0,0,-.002,-.003,-.003,0
VL150209,MYBVL1502096,PROJEK SMART IMTN 5.200% 29.09.2023,01-OCT-2020,4.356,4.236,4.116,102.345,102.684,103.025,2.755,9.23,0,0,0,-.003,-.003,-.002,0
VM150208,MYBVM1502086,PROJEK SMART IMTN 5.300% 30.09.2024,01-OCT-2020,4.517,4.397,4.277,102.834,103.277,103.722,3.582,15.289,-.001,-.001,-.001,.001,.001,.001,0
VN150207,MYBVN1502076,PROJEK SMART IMTN 5.4% 30.09.2025,01-OCT-2020,4.659,4.539,4.419,103.27,103.811,104.356,4.359,22.513,0,0,0,-.001,-.002,-.002,0
VO150206,MYBVO1502066,PROJEK SMART IMTN 5.500% 30.09.2026,01-OCT-2020,4.785,4.665,4.545,103.69,104.324,104.964,5.09,30.748,0,0,0,-.001,-.002,-.002,0
VP150205,MYBVP1502055,PROJEK SMART IMTN 5.600% 30.09.2027,01-OCT-2020,4.931,4.811,4.691,103.918,104.641,105.369,5.774,39.813,0,0,0,-.002,-.001,-.002,0
VQ150204,MYBVQ1502046,PROJEK SMART IMTN 5.680% 29.09.2028,01-OCT-2020,5.07,4.95,4.83,103.968,104.771,105.582,6.414,49.556,0,0,0,-.002,-.002,-.002,0
VR150203,MYBVR1502036,PROJEK SMART IMTN 5.760% 28.09.2029,01-OCT-2020,5.196,5.076,4.956,104.01,104.889,105.776,7.012,59.852,0,0,0,-.001,-.001,-.002,0
VS150202,MYBVS1502026,PROJEK SMART IMTN 5.800% 30.09.2030,01-OCT-2020,5.312,5.192,5.072,103.747,104.695,105.654,7.586,70.809,0,0,0,-.001,-.001,-.001,0
VT150201,MYBVT1502016,PROJEK SMART IMTN 5.900% 30.09.2031,01-OCT-2020,5.425,5.305,5.185,103.895,104.909,105.936,8.102,81.824,0,0,0,-.001,-.002,-.001,0
VU150200,MYBVU1502006,PROJEK SMART IMTN 5.950% 30.09.2032,01-OCT-2020,5.538,5.418,5.298,103.576,104.648,105.735,8.591,93.186,0,0,0,-.001,-.001,-.001,0
UN150090,MYBUN1500908,ALLIANCEB MTN 3653D 27.10.2025,01-OCT-2020,3.064,2.934,2.804,100.182,100.191,100.201,.07,.01,0,0,0,-.007,-.008,-.007,2.7
UN150132,MYBUN1501328,ALLIANCEB MTN 3653D 18.12.2025,01-OCT-2020,3.117,2.982,2.847,100.524,100.553,100.582,.211,.089,-.003,-.003,-.003,-.006,-.006,-.007,1.7
VI150261,MYBVI1502613,MMC CORP IMTN 5.200% 12.11.2020,01-OCT-2020,2.894,2.817,2.74,100.249,100.257,100.266,.111,.024,0,-.001,-.002,-.006,-.007,-.006,2.7
VK160112,MYBVK1601122,MMC CORP IMTN 5.290% 26.04.2023,01-OCT-2020,3.476,3.399,3.322,104.416,104.609,104.802,2.346,6.95,.001,0,-.001,-.007,-.004,-.002,2.3
VN150260,MYBVN1502605,MMC CORP IMTN 5.800% 12.11.2025,01-OCT-2020,3.745,3.668,3.591,109.474,109.85,110.227,4.359,23.012,.001,0,-.001,-.01,-.004,0,2
VN170152,MYBVN1701520,MMC CORP IMTN 5.640% 27.04.2027,01-OCT-2020,3.875,3.798,3.721,110.148,110.618,111.091,5.415,35.568,0,-.001,-.002,-.004,.002,.009,2
VP150259,MYBVP1502592,MMC CORP IMTN 5.950% 12.11.2027,01-OCT-2020,3.919,3.847,3.775,112.494,112.97,113.449,5.756,40.379,.001,0,-.001,-.01,-.005,.002,3
VN180095,MYBVN1800959,MMC CORP IMTN 5.700% 24.03.2028,01-OCT-2020,3.948,3.876,3.804,111.252,111.746,112.243,6.151,45.196,.001,0,-.001,-.011,-.004,.003,3.7
